https://www.immoweb.be/fr/annonce/maison/a-vendre/paliseul/6850/20555279,20555279,Paliseul,6850,N/A,HOUSE,HOUSE,FOR_SALE,"132 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/aubange-(athus)/6791/20304262,20304262,Aubange (Athus),6791,N/A,HOUSE,HOUSE,FOR_SALE,"86 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/seraing/4100/20470839,20470839,SERAING,4100,N/A,HOUSE,HOUSE,FOR_SALE,"175 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/habay/6720/20556304,20556304,HABAY,6720,N/A,HOUSE,HOUSE,FOR_SALE,"92 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/rixensart/1330/11215511,11215511,RIXENSART,1330,N/A,HOUSE,HOUSE,FOR_SALE,"92 m²
mètres carrés",USA_UNINSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/hannut/4280/20389649,20389649,HANNUT,4280,N/A,HOUSE,HOUSE,FOR_SALE,"532 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/grivegnee/4030/20294036,20294036,GRIVEGNEE,4030,N/A,HOUSE,HOUSE,FOR_SALE,"120 m²
mètres carrés",INSTALLED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wilrijk/2610/20510730,20510730,WILRIJK,2610,N/A,HOUSE,HOUSE,FOR_SALE,"140 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-devant-orval/6823/20510723,20510723,VILLERS-DEVANT-ORVAL,6823,N/A,HOUSE,HOUSE,FOR_SALE,"234 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleurus/6220/20335240,20335240,FLEURUS,6220,N/A,HOUSE,HOUSE,FOR_SALE,"100 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/bertrix/6880/20499291,20499291,BERTRIX,6880,N/A,HOUSE,HOUSE,FOR_SALE,"117 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoboken/2660/20533417,20533417,HOBOKEN,2660,N/A,HOUSE,HOUSE,FOR_SALE,"180 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel/1650/20413331,20413331,BEERSEL,1650,N/A,HOUSE,HOUSE,FOR_SALE,N/A,SEMI_EQUIPPED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/habay/6720/20477805,20477805,Habay,6720,N/A,HOUSE,HOUSE,FOR_SALE,"118 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/tintigny/6730/20519119,20519119,TINTIGNY,6730,N/A,HOUSE,HOUSE,FOR_SALE,"214 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gembloux/5030/20597721,20597721,GEMBLOUX,5030,N/A,HOUSE,HOUSE,FOR_SALE,"346 m²
mètres carrés",SEMI_EQUIPPED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/ramsel/2230/20595206,20595206,RAMSEL,2230,N/A,HOUSE,HOUSE,FOR_SALE,"248 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/duffel/2570/20452314,20452314,DUFFEL,2570,N/A,HOUSE,HOUSE,FOR_SALE,"190 m²
mètres carrés",INSTALLED,N/A,False,"12 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/lier/2500/20423951,20423951,LIER,2500,N/A,HOUSE,TOWN_HOUSE,FOR_SALE,"272 m²
mètres carrés",INSTALLED,N/A,False,"33 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/habay-la-vieille/6723/20291697,20291697,HABAY-LA-VIEILLE,6723,N/A,HOUSE,EXCEPTIONAL_PROPERTY,FOR_SALE,"131 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/chantemelle/6742/20432311,20432311,CHANTEMELLE,6742,N/A,HOUSE,HOUSE,FOR_SALE,"155 m²
mètres carrés",INSTALLED,N/A,False,"30 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/beaufays/4052/20577977,20577977,BEAUFAYS,4052,N/A,HOUSE,VILLA,FOR_SALE,"300 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/habay/6724/20506927,20506927,HABAY,6724,N/A,HOUSE,HOUSE,FOR_SALE,"215 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/lier/2500/20568307,20568307,LIER,2500,N/A,HOUSE,HOUSE,FOR_SALE,"240 m²
mètres carrés",INSTALLED,N/A,False,"12 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/lier/2500/20515197,20515197,LIER,2500,N/A,HOUSE,HOUSE,FOR_SALE,"321 m²
mètres carrés",NOT_INSTALLED,N/A,False,"62 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/uccle/1180/11479805,11479805,UCCLE,1180,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"305 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-lambert/1200/20343895,20343895,Woluwe-Saint-Lambert,1200,N/A,HOUSE,VILLA,FOR_SALE,"231 m²
mètres carrés",NOT_INSTALLED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/etterbeek/1040/20577692,20577692,Etterbeek,1040,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"277 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/20642681,20642681,Ixelles,1050,N/A,APARTMENT,APARTMENT,FOR_SALE,"206 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/20465281,20465281,ARLON,6700,N/A,HOUSE,HOUSE,FOR_SALE,"173 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/meise/1860/20590844,20590844,MEISE,1860,N/A,HOUSE,VILLA,FOR_SALE,"247 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/20263033,20263033,Ixelles,1050,N/A,HOUSE,HOUSE,FOR_SALE,"544 m²
mètres carrés",USA_HYPER_EQUIPPED,Non,True,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/20033618,20033618,HOEILAART,1560,N/A,HOUSE,HOUSE,FOR_SALE,"744 m²
mètres carrés",HYPER_EQUIPPED,Non,True,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke-zoute/8300/11369256,11369256,Knokke-Zoute,8300,N/A,HOUSE,VILLA,FOR_SALE,"289 m²
mètres carrés",HYPER_EQUIPPED,Non,False,"821 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-lievens-houtem/9520/20658564,20658564,Sint-Lievens-Houtem,9520,N/A,HOUSE,HOUSE,FOR_SALE,"105 m²
mètres carrés",INSTALLED,Non,False,N/A,"110 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/virton/6760/20631148,20631148,VIRTON,6760,N/A,HOUSE,HOUSE,FOR_SALE,"149 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,"24 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/affligem/1790/20616417,20616417,Affligem,1790,N/A,HOUSE,HOUSE,FOR_SALE,"176 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/studio/a-vendre/mortsel/2640/20664423,20664423,MORTSEL,2640,N/A,APARTMENT,FLAT_STUDIO,FOR_SALE,"46 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wevelgem/8560/20628088,20628088,Wevelgem,8560,N/A,HOUSE,HOUSE,FOR_SALE,"149 m²
mètres carrés","15 m²
mètres carrés",Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/spa/4900/20624064,20624064,Spa,4900,N/A,HOUSE,VILLA,FOR_SALE,"195 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20661567,20661567,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"77 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20661590,20661590,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"77 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/nazareth/9810/20661576,20661576,Nazareth,9810,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"146 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/erpe-mere/9420/20587106,20587106,Erpe-Mere,9420,N/A,HOUSE,COUNTRY_COTTAGE,FOR_SALE,"310 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/erpe-mere/9420/20586788,20586788,Erpe-Mere,9420,N/A,HOUSE,COUNTRY_COTTAGE,FOR_SALE,"310 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelet/6200/20640147,20640147,ChÂtelet,6200,N/A,HOUSE,HOUSE,FOR_SALE,"95 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/zichem/3271/20643906,20643906,ZICHEM,3271,N/A,HOUSE,HOUSE,FOR_SALE,"153 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/geel/2440/20643914,20643914,GEEL,2440,N/A,HOUSE,HOUSE,FOR_SALE,"133 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoboken/2660/20643650,20643650,Hoboken,2660,N/A,HOUSE,HOUSE,FOR_SALE,"132 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/deurne/2100/20644056,20644056,Deurne,2100,N/A,HOUSE,HOUSE,FOR_SALE,"131 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/deurne/2100/20644041,20644041,DEURNE,2100,N/A,HOUSE,HOUSE,FOR_SALE,"103 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/turnhout/2300/20643161,20643161,TURNHOUT,2300,N/A,HOUSE,HOUSE,FOR_SALE,"197 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/tessenderlo-ham/3980/20643873,20643873,Tessenderlo-Ham,3980,N/A,HOUSE,HOUSE,FOR_SALE,"123 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/duffel/2570/20643309,20643309,Duffel,2570,N/A,HOUSE,HOUSE,FOR_SALE,"144 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/laakdal/2430/20643889,20643889,Laakdal,2430,N/A,HOUSE,HOUSE,FOR_SALE,"166 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/deurne/2100/20643936,20643936,DEURNE,2100,N/A,HOUSE,HOUSE,FOR_SALE,"127 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/turnhout/2300/20643004,20643004,Turnhout,2300,N/A,HOUSE,HOUSE,FOR_SALE,"147 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/kasterlee/2460/20644028,20644028,KASTERLEE,2460,N/A,HOUSE,HOUSE,FOR_SALE,"158 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-kruis/8310/20641956,20641956,Sint-Kruis,8310,N/A,HOUSE,HOUSE,FOR_SALE,"196 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/scherpenheuvel-zichem/3271/20643911,20643911,SCHERPENHEUVEL-ZICHEM,3271,N/A,HOUSE,HOUSE,FOR_SALE,"261 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/duffel/2570/20643214,20643214,DUFFEL,2570,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"221 m²
mètres carrés",NOT_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/beveren-kruibeke-zwijndrecht/2070/20643612,20643612,Beveren-Kruibeke-Zwijndrecht,2070,N/A,HOUSE,HOUSE,FOR_SALE,"158 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gistel/8470/20639830,20639830,Gistel,8470,N/A,HOUSE,HOUSE,FOR_SALE,"172 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/olen/2250/20643975,20643975,OLEN,2250,N/A,HOUSE,HOUSE,FOR_SALE,"291 m²
mètres carrés",NOT_INSTALLED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostakker/9041/20639833,20639833,Oostakker,9041,N/A,HOUSE,HOUSE,FOR_SALE,"155 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/duffel/2570/20643319,20643319,Duffel,2570,N/A,HOUSE,HOUSE,FOR_SALE,"152 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/mechelen/2800/20643109,20643109,Mechelen,2800,N/A,HOUSE,HOUSE,FOR_SALE,"156 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/20639610,20639610,Huy,4500,N/A,HOUSE,HOUSE,FOR_SALE,"275 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/laakdal/2431/20643904,20643904,Laakdal,2431,N/A,HOUSE,HOUSE,FOR_SALE,"208 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/antwerpen/2020/20643789,20643789,ANTWERPEN,2020,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"371 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/merksem/2170/20643938,20643938,Merksem,2170,N/A,HOUSE,HOUSE,FOR_SALE,"172 m²
mètres carrés",INSTALLED,N/A,False,N/A,"149 m²
mètres carrés",N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/berchem/2600/20643734,20643734,Berchem,2600,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"220 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/keerbergen/3140/20639780,20639780,Keerbergen,3140,N/A,HOUSE,HOUSE,FOR_SALE,N/A,N/A,N/A,False,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/mechelen/2800/20643314,20643314,MECHELEN,2800,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"279 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/20639940,20639940,Lasne,1380,N/A,HOUSE,VILLA,FOR_SALE,N/A,INSTALLED,Non,True,Oui,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/20642296,20642296,Ixelles,1050,N/A,HOUSE,HOUSE,FOR_SALE,"355 m²
mètres carrés",HYPER_EQUIPPED,Oui,False,"16 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostende/8400/20608481,20608481,Oostende,8400,N/A,APARTMENT,APARTMENT,FOR_SALE,"64 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen/2018/20600344,20600344,Antwerpen,2018,N/A,APARTMENT,APARTMENT,FOR_SALE,"140 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/20584358,20584358,Ixelles,1050,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"207 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/chalet/a-vendre/somme-leuze/5377/20510496,20510496,Somme-Leuze,5377,N/A,HOUSE,CHALET,FOR_SALE,"44 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/lier/2500/20621828,20621828,LIER,2500,N/A,HOUSE,HOUSE,FOR_SALE,"170 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,"15 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20625193,20625193,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"80 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/deftinge/9570/20673505,20673505,DEFTINGE,9570,N/A,HOUSE,HOUSE,FOR_SALE,"238 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/deftinge/9570/20673511,20673511,DEFTINGE,9570,N/A,HOUSE,HOUSE,FOR_SALE,"260 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knocke-heyst/8300/20667287,20667287,Knocke-Heyst,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"60 m²
mètres carrés",USA_HYPER_EQUIPPED,Oui,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wevelgem/8560/20676515,20676515,Wevelgem,8560,N/A,HOUSE,HOUSE,FOR_SALE,"118 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/florennes/5621/20331050,20331050,Florennes,5621,N/A,HOUSE,HOUSE,FOR_SALE,"166 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/aarschot/3200/20674421,20674421,Aarschot,3200,N/A,HOUSE,HOUSE,FOR_SALE,"236 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wevelgem/8560/20676461,20676461,Wevelgem,8560,N/A,HOUSE,HOUSE,FOR_SALE,"228 m²
mètres carrés",N/A,N/A,True,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/deinze/9800/20675156,20675156,Deinze,9800,N/A,HOUSE,VILLA,FOR_SALE,"275 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oudenaarde/9700/20478899,20478899,Oudenaarde,9700,N/A,HOUSE,HOUSE,FOR_SALE,"293 m²
mètres carrés","13 m²
mètres carrés",Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/neufchateau/6840/20650016,20650016,Neufchâteau,6840,N/A,APARTMENT,APARTMENT,FOR_SALE,"52 m²
mètres carrés",N/A,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wetteren/9230/20654034,20654034,WETTEREN,9230,N/A,APARTMENT,APARTMENT,FOR_SALE,"102 m²
mètres carrés",INSTALLED,N/A,False,N/A,"36 m²
mètres carrés",N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/saint-ghislain/7330/20651621,20651621,Saint-Ghislain,7330,N/A,HOUSE,VILLA,FOR_SALE,"214 m²
mètres carrés",N/A,Non,True,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20648450,20648450,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"94 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvoorde/1800/20652052,20652052,Vilvoorde,1800,N/A,HOUSE,HOUSE,FOR_SALE,"133 m²
mètres carrés",HYPER_EQUIPPED,Non,False,"6 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/aalst/9320/20652701,20652701,Aalst,9320,N/A,HOUSE,HOUSE,FOR_SALE,"230 m²
mètres carrés",INSTALLED,Non,False,N/A,"300 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/grimbergen/1850/20652058,20652058,Grimbergen,1850,N/A,HOUSE,HOUSE,FOR_SALE,"152 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/loft/a-vendre/mechelen/2800/20651527,20651527,Mechelen,2800,N/A,APARTMENT,LOFT,FOR_SALE,"200 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/grimbergen/1850/20651625,20651625,Grimbergen,1850,N/A,HOUSE,HOUSE,FOR_SALE,"329 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/20651203,20651203,Knokke,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"102 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/schaerbeek/1030/20651581,20651581,Schaerbeek,1030,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"715 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/melle/9090/20650282,20650282,Melle,9090,N/A,APARTMENT,APARTMENT,FOR_SALE,"2109 m²
mètres carrés",N/A,Oui,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/dilbeek/1700/20637202,20637202,Dilbeek,1700,N/A,HOUSE,VILLA,FOR_SALE,"220 m²
mètres carrés",INSTALLED,N/A,True,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dendermonde/9200/20666556,20666556,Dendermonde,9200,N/A,APARTMENT,APARTMENT,FOR_SALE,"89 m²
mètres carrés",INSTALLED,Non,False,"14 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/20377805,20377805,Bruxelles,1000,N/A,APARTMENT,APARTMENT,FOR_SALE,"87 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
